signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S382,HDFCBANK,2025-04-02 13:45:00+05:30,-0.0128,0.0095,0,,0.3882,33.33,-0.697,0,1.3635,1.0,1,1,0,0,1,2,2025-04-02 13:50:00+05:30,2025-04-02 13:55:00+05:30,2025-04-02 15:00:00+05:30,896.2,894.075,900.0250000000001,0.2,EOD+
S383,HDFCBANK,2025-04-03 09:15:00+05:30,,,0,,3.9,27.59,-0.7308,0,0.5621,0.0,3,0,1,0,3,4,2025-04-03 09:30:00+05:30,2025-04-03 09:35:00+05:30,2025-04-03 15:00:00+05:30,896.4,891.4,905.4,2.6,EOD+
S384,HDFCBANK,2025-04-03 09:40:00+05:30,-0.0218,,0,,0.1206,23.53,-1.0,0,0.9077,1.0,1,0,0,0,1,2,2025-04-03 09:45:00+05:30,2025-04-03 09:50:00+05:30,2025-04-03 15:00:00+05:30,897.0,890.6785714285714,908.3785714285716,2.0,EOD+
S385,HDFCBANK,2025-04-03 09:55:00+05:30,0.0357,-0.0218,1,1.0,0.1983,44.0,0.2,0,0.4154,,0,0,1,1,0,1,2025-04-03 09:55:00+05:30,2025-04-03 10:00:00+05:30,2025-04-03 15:00:00+05:30,896.3,889.9964285714285,907.6464285714286,2.7,EOD+
S386,HDFCBANK,2025-04-03 10:35:00+05:30,0.0312,0.0908,6,6.0,0.1079,40.0,2.2432,0,0.1691,,0,0,1,1,0,1,2025-04-03 10:35:00+05:30,2025-04-03 10:40:00+05:30,2025-04-03 15:00:00+05:30,897.6,893.3142857142857,905.3142857142856,1.4,EOD+
S387,HDFCBANK,2025-04-03 10:45:00+05:30,-0.0229,0.058,0,,0.504,23.08,-0.3827,0,0.221,0.0,1,0,1,0,1,2,2025-04-03 10:50:00+05:30,2025-04-03 10:55:00+05:30,2025-04-03 15:00:00+05:30,897.6,893.5821428571429,904.8321428571428,1.4,EOD+
S388,HDFCBANK,2025-04-03 11:40:00+05:30,0.0601,0.0818,9,5.0,0.126,55.56,1.2222,0,0.4619,,0,0,1,1,0,1,2025-04-03 11:40:00+05:30,2025-04-03 11:45:00+05:30,2025-04-03 13:05:00+05:30,899.1,896.4214285714286,903.9214285714286,-2.6786,L
S389,HDFCBANK,2025-04-03 12:10:00+05:30,0.0645,0.0651,5,4.0,0.1944,57.14,0.7778,0,2.0432,,0,0,1,1,0,1,2025-04-03 12:10:00+05:30,2025-04-03 12:15:00+05:30,2025-04-03 13:05:00+05:30,899.2,896.3071428571429,904.407142857143,-2.8929,L
S390,HDFCBANK,2025-04-03 14:05:00+05:30,-0.0741,-0.1259,0,,1.0393,57.14,-0.6694,0,0.7895,0.0,3,1,1,0,3,4,2025-04-03 14:20:00+05:30,2025-04-03 14:25:00+05:30,2025-04-03 15:00:00+05:30,897.0,894.0892857142857,902.2392857142858,2.0,EOD+
S391,HDFCBANK,2025-04-03 14:30:00+05:30,-0.0569,-0.0742,0,,0.4516,28.57,0.2,0,1.3699,,0,1,0,1,0,1,2025-04-03 14:30:00+05:30,2025-04-03 14:35:00+05:30,2025-04-03 15:00:00+05:30,897.2,894.4321428571428,902.1821428571428,1.8,EOD+
S392,HDFCBANK,2025-04-04 11:00:00+05:30,0.2411,0.4039,0,,2.1811,80.0,-1.0,0,1.0596,1.0,3,0,1,0,3,4,2025-04-04 11:15:00+05:30,2025-04-04 11:20:00+05:30,2025-04-04 13:20:00+05:30,914.4,909.775,922.725,-4.625,L
S393,HDFCBANK,2025-04-04 11:25:00+05:30,-0.07,0.0984,0,,0.2127,75.0,-0.4937,0,0.7974,1.0,3,0,0,0,3,4,2025-04-04 11:40:00+05:30,2025-04-04 11:45:00+05:30,2025-04-04 13:20:00+05:30,913.7,909.0571428571428,922.0571428571428,-4.6429,L
S394,HDFCBANK,2025-04-04 11:50:00+05:30,-0.0624,-0.1144,1,1.0,0.0136,66.67,7.0,0,0.8468,,0,0,0,1,0,1,2025-04-04 11:50:00+05:30,2025-04-04 11:55:00+05:30,2025-04-04 13:50:00+05:30,913.4,908.8107142857144,921.6607142857142,-4.5893,L
S395,HDFCBANK,2025-04-04 12:05:00+05:30,-0.0422,-0.0624,1,1.0,0.3609,63.64,-0.0909,0,0.7637,0.0,1,0,0,0,1,2,2025-04-04 12:10:00+05:30,2025-04-04 12:15:00+05:30,2025-04-04 13:20:00+05:30,913.8,909.2285714285714,922.0285714285714,-4.5714,L
S396,HDFCBANK,2025-04-04 13:50:00+05:30,-0.0998,-0.0932,0,,2.2269,35.29,-0.7426,0,0.9339,0.0,3,0,1,0,3,4,2025-04-04 14:05:00+05:30,2025-04-04 14:10:00+05:30,2025-04-04 14:45:00+05:30,911.2,908.1464285714286,916.6964285714286,-3.0536,L
S397,HDFCBANK,2025-04-07 13:10:00+05:30,-0.1442,-0.1367,0,,2.0521,3.33,-0.3925,0,0.7355,0.0,3,0,0,0,3,4,2025-04-07 13:25:00+05:30,2025-04-07 13:30:00+05:30,2025-04-07 15:00:00+05:30,872.8,867.5857142857142,882.1857142857143,1.5,EOD+
S398,HDFCBANK,2025-04-07 14:10:00+05:30,0.0796,0.016,7,5.0,0.0133,84.62,5.6667,0,0.7947,,0,1,1,1,0,1,2025-04-07 14:10:00+05:30,2025-04-07 14:15:00+05:30,2025-04-07 15:00:00+05:30,873.6,867.9750000000001,883.7249999999999,0.7,EOD+
S399,HDFCBANK,2025-04-07 14:20:00+05:30,0.0744,0.0618,0,,0.1867,0.0,0.9048,0,1.1144,,0,0,1,1,0,1,2025-04-07 14:20:00+05:30,2025-04-07 14:25:00+05:30,2025-04-07 15:00:00+05:30,873.6,867.9750000000001,883.7249999999999,0.7,EOD+
S400,HDFCBANK,2025-04-08 10:05:00+05:30,0.2314,0.3084,10,7.0,0.1511,26.67,-0.1111,0,0.2951,,0,0,1,1,0,1,2025-04-08 10:05:00+05:30,2025-04-08 10:10:00+05:30,2025-04-08 15:00:00+05:30,881.8,874.3535714285713,895.2035714285714,6.0,EOD+
S401,HDFCBANK,2025-04-08 10:15:00+05:30,0.2035,0.2463,0,,0.4111,35.71,-1.0,0,0.4231,1.0,2,0,1,0,2,3,2025-04-08 10:25:00+05:30,2025-04-08 10:30:00+05:30,2025-04-08 11:30:00+05:30,883.0,875.9464285714286,895.6964285714286,-7.0536,L
S402,HDFCBANK,2025-04-08 10:50:00+05:30,-0.0187,0.1274,0,,1.8412,75.0,-0.9539,0,1.0496,0.0,3,0,0,0,3,4,2025-04-08 11:05:00+05:30,2025-04-08 11:10:00+05:30,2025-04-08 11:30:00+05:30,882.2,876.3071428571428,892.8071428571429,-5.8929,L
S403,HDFCBANK,2025-04-08 11:30:00+05:30,-0.1908,-0.1458,0,,2.0569,65.22,-0.8475,0,0.5407,0.0,3,1,0,0,3,4,2025-04-08 11:45:00+05:30,2025-04-08 11:50:00+05:30,2025-04-08 15:00:00+05:30,881.4,875.025,892.875,6.4,EOD+
S404,HDFCBANK,2025-04-08 11:55:00+05:30,-0.0483,-0.1568,0,,0.1656,38.1,1.381,0,0.3701,,0,1,1,1,0,1,2025-04-08 11:55:00+05:30,2025-04-08 12:00:00+05:30,2025-04-08 15:00:00+05:30,880.8,874.4607142857143,892.2107142857143,7.0,EOD+
S405,HDFCBANK,2025-04-08 13:35:00+05:30,0.2597,0.3373,19,5.0,1.1952,88.89,-0.8406,0,0.8168,0.0,1,0,1,0,1,2,2025-04-08 13:40:00+05:30,2025-04-08 13:45:00+05:30,2025-04-08 15:00:00+05:30,888.2,882.95,897.6500000000001,-0.4,EOD-
S406,HDFCBANK,2025-04-08 14:00:00+05:30,0.0653,0.1807,0,,1.029,8.33,-0.9257,0,0.8571,1.0,3,1,0,0,3,4,2025-04-08 14:15:00+05:30,2025-04-08 14:20:00+05:30,2025-04-08 15:00:00+05:30,889.6,883.0642857142858,901.3642857142858,-1.8,EOD-
S407,HDFCBANK,2025-04-09 09:25:00+05:30,,,0,,1.3922,18.52,-0.8315,0,0.2455,0.0,3,0,0,0,3,4,2025-04-09 09:40:00+05:30,2025-04-09 09:45:00+05:30,2025-04-09 10:30:00+05:30,886.6,880.2071428571428,898.1071428571429,-6.3929,L
S408,HDFCBANK,2025-04-09 09:50:00+05:30,-0.1073,,0,,0.3124,50.0,-0.7531,0,0.279,,0,0,1,1,0,1,2025-04-09 09:50:00+05:30,2025-04-09 09:55:00+05:30,2025-04-09 10:35:00+05:30,885.4,878.9178571428571,897.0678571428572,-6.4821,L
S409,HDFCBANK,2025-04-09 10:00:00+05:30,-0.1034,-0.096,0,,0.4647,27.27,-0.668,0,0.2217,0.0,1,0,1,0,1,2,2025-04-09 10:05:00+05:30,2025-04-09 10:10:00+05:30,2025-04-09 10:30:00+05:30,886.8,880.3178571428571,898.4678571428572,-6.4821,L
S410,HDFCBANK,2025-04-09 10:15:00+05:30,-0.043,-0.1034,0,,0.374,66.67,-0.9115,0,0.2139,,0,0,0,1,0,1,2025-04-09 10:15:00+05:30,2025-04-09 10:20:00+05:30,2025-04-09 10:35:00+05:30,885.4,877.8464285714285,898.9964285714285,-7.5536,L
S411,HDFCBANK,2025-04-09 12:25:00+05:30,-0.0324,-0.1097,0,,0.962,66.67,-0.7561,0,1.4139,1.0,3,0,1,0,3,4,2025-04-09 12:40:00+05:30,2025-04-09 12:45:00+05:30,2025-04-09 12:55:00+05:30,880.0,876.8035714285714,885.7535714285715,-3.1964,L
S412,HDFCBANK,2025-04-09 13:00:00+05:30,-0.0125,-0.0199,0,,1.5848,15.38,-0.7758,0,0.438,0.0,3,0,1,0,3,4,2025-04-09 13:15:00+05:30,2025-04-09 13:20:00+05:30,2025-04-09 15:00:00+05:30,879.2,875.6821428571428,885.532142857143,2.8,EOD+
S413,HDFCBANK,2025-04-09 13:25:00+05:30,-0.0262,-0.033,0,,0.4398,66.67,-1.0,0,0.6922,0.0,2,1,1,0,2,3,2025-04-09 13:35:00+05:30,2025-04-09 13:40:00+05:30,2025-04-09 15:00:00+05:30,879.2,875.7892857142857,885.3392857142858,2.8,EOD+
S414,HDFCBANK,2025-04-09 13:55:00+05:30,-0.0296,-0.0285,0,,0.9167,22.22,-0.7091,0,0.7916,1.0,3,0,0,0,3,4,2025-04-09 14:10:00+05:30,2025-04-09 14:15:00+05:30,2025-04-09 15:00:00+05:30,878.9,875.15,885.65,3.1,EOD+
S415,HDFCBANK,2025-04-11 10:55:00+05:30,0.3952,0.5178,0,,0.3452,28.57,-0.4393,0,0.8984,1.0,3,0,0,0,3,4,2025-04-11 11:10:00+05:30,2025-04-11 11:15:00+05:30,2025-04-11 11:40:00+05:30,901.1,897.225,908.075,6.975,W
S416,HDFCBANK,2025-04-11 11:20:00+05:30,0.0178,0.2042,0,,0.4889,75.0,-0.4245,0,0.8291,,0,0,1,1,0,1,2025-04-11 11:20:00+05:30,2025-04-11 11:25:00+05:30,2025-04-11 12:30:00+05:30,902.2,898.6464285714286,908.5964285714286,6.3964,W
S417,HDFCBANK,2025-04-11 13:15:00+05:30,0.1058,0.1973,22,3.0,0.2414,53.85,-0.6,0,1.203,1.0,1,0,0,0,1,2,2025-04-11 13:20:00+05:30,2025-04-11 13:25:00+05:30,2025-04-11 14:00:00+05:30,907.7,905.1107142857144,912.3607142857144,-2.5893,L
S418,HDFCBANK,2025-04-11 13:30:00+05:30,0.0397,0.1058,0,,0.5496,14.29,0.1321,0,0.8375,,0,0,1,1,0,1,2025-04-11 13:30:00+05:30,2025-04-11 13:35:00+05:30,2025-04-11 13:55:00+05:30,908.0,905.5892857142856,912.3392857142858,-2.4107,L
S419,HDFCBANK,2025-04-15 10:50:00+05:30,0.8367,0.8366,19,17.0,0.7649,71.43,-1.0,0,0.7067,1.0,3,0,1,0,3,4,2025-04-15 11:05:00+05:30,2025-04-15 11:10:00+05:30,2025-04-15 14:55:00+05:30,934.9,931.4357142857144,941.1357142857142,-3.4643,L
S420,HDFCBANK,2025-04-15 11:15:00+05:30,-0.0037,0.5098,0,,0.2862,57.14,-0.3846,0,0.5633,,0,1,1,1,0,1,2025-04-15 11:15:00+05:30,2025-04-15 11:20:00+05:30,2025-04-15 14:40:00+05:30,935.0,932.1607142857142,940.1107142857144,-2.8393,L
S421,HDFCBANK,2025-04-15 11:25:00+05:30,-0.0134,0.1642,0,,0.3066,57.14,-0.6667,0,0.5551,0.0,2,0,1,0,2,3,2025-04-15 11:35:00+05:30,2025-04-15 11:40:00+05:30,2025-04-15 14:40:00+05:30,934.7,932.2535714285716,939.1035714285716,-2.4464,L
S422,HDFCBANK,2025-04-15 11:50:00+05:30,0.0016,-0.0021,1,1.0,0.0165,55.56,39.0,0,1.4621,,0,0,0,1,0,1,2025-04-15 11:50:00+05:30,2025-04-15 11:55:00+05:30,2025-04-15 12:35:00+05:30,936.2,933.9321428571428,940.2821428571428,-2.2679,L
S423,HDFCBANK,2025-04-15 12:15:00+05:30,0.0465,0.0262,4,2.0,0.1628,44.44,1.0,0,1.4765,,0,0,1,1,0,1,2025-04-15 12:15:00+05:30,2025-04-15 12:20:00+05:30,2025-04-15 14:20:00+05:30,935.2,932.8964285714288,939.3464285714284,-2.3036,L
S424,HDFCBANK,2025-04-15 13:30:00+05:30,-0.0251,-0.007,0,,1.127,0.0,-0.7516,0,1.1738,1.0,3,0,0,0,3,4,2025-04-15 13:45:00+05:30,2025-04-15 13:50:00+05:30,2025-04-15 14:20:00+05:30,934.5,932.7142857142858,937.7142857142856,-1.7857,L
S425,HDFCBANK,2025-04-16 10:20:00+05:30,0.1373,0.1572,13,13.0,0.0206,36.36,5.6667,0,0.1277,,0,0,1,1,0,1,2025-04-16 10:20:00+05:30,2025-04-16 10:25:00+05:30,2025-04-16 11:35:00+05:30,936.0,930.5357142857144,945.8357142857144,-5.4643,L
S426,HDFCBANK,2025-04-16 11:45:00+05:30,-0.1796,-0.1687,0,,0.6728,33.33,-0.5376,0,0.696,0.0,3,0,0,0,3,4,2025-04-16 12:00:00+05:30,2025-04-16 12:05:00+05:30,2025-04-16 14:00:00+05:30,932.2,928.9857142857144,937.9857142857144,5.7857,W
S427,HDFCBANK,2025-04-16 12:20:00+05:30,-0.0687,-0.1148,0,,0.8196,57.14,-0.7838,0,0.6923,1.0,3,0,1,0,3,4,2025-04-16 12:35:00+05:30,2025-04-16 12:40:00+05:30,2025-04-16 14:00:00+05:30,931.8,928.9785714285714,936.8785714285716,5.0786,W
S428,HDFCBANK,2025-04-16 12:45:00+05:30,-0.0102,-0.044,0,,0.43,33.33,-0.5349,0,0.7158,1.0,3,0,0,0,3,4,2025-04-16 13:00:00+05:30,2025-04-16 13:05:00+05:30,2025-04-16 14:00:00+05:30,932.1,929.6,936.6,4.5,W
S429,HDFCBANK,2025-04-16 13:25:00+05:30,0.0274,0.0268,4,3.0,1.0263,38.46,-0.3846,0,0.9135,0.0,1,1,0,0,1,2,2025-04-16 13:30:00+05:30,2025-04-16 13:35:00+05:30,2025-04-16 14:00:00+05:30,932.8,930.425,937.075,4.275,W
S430,HDFCBANK,2025-04-17 09:15:00+05:30,,,0,,0.2669,4.0,6.5362,0,5.8942,,0,1,0,1,0,1,2025-04-17 09:15:00+05:30,2025-04-17 09:20:00+05:30,2025-04-17 09:40:00+05:30,941.4,938.1678571428572,947.217857142857,5.8179,W
S431,HDFCBANK,2025-04-17 11:10:00+05:30,0.0407,0.1227,0,,1.7155,8.33,-0.7463,0,1.3023,0.0,3,0,1,0,3,4,2025-04-17 11:25:00+05:30,2025-04-17 11:30:00+05:30,2025-04-17 12:15:00+05:30,945.0,941.5535714285714,951.2035714285714,6.2036,W
S432,HDFCBANK,2025-04-17 13:40:00+05:30,0.2011,0.2386,25,5.0,0.1544,60.98,3.1096,0,1.133,,0,0,0,1,0,1,2025-04-17 13:40:00+05:30,2025-04-17 13:45:00+05:30,2025-04-17 15:00:00+05:30,956.0,950.0892857142856,966.6392857142858,-1.1,EOD-
S433,HDFCBANK,2025-04-21 09:15:00+05:30,,,0,,0.36,51.96,4.9829,0,7.3191,,0,0,0,1,0,1,2025-04-21 09:15:00+05:30,2025-04-21 09:20:00+05:30,2025-04-21 09:45:00+05:30,972.4,964.275,987.025,-8.125,L
S434,HDFCBANK,2025-04-21 10:55:00+05:30,0.1053,0.1697,0,,1.0739,30.0,-0.7028,0,0.534,1.0,3,0,1,0,3,4,2025-04-21 11:10:00+05:30,2025-04-21 11:15:00+05:30,2025-04-21 15:00:00+05:30,963.2,957.7178571428572,973.0678571428572,1.6,EOD+
S435,HDFCBANK,2025-04-21 11:20:00+05:30,-0.1595,-0.0659,0,,0.3338,75.0,-1.0,0,1.4641,1.0,1,0,0,0,1,2,2025-04-21 11:25:00+05:30,2025-04-21 11:30:00+05:30,2025-04-21 15:00:00+05:30,963.4,958.7571428571428,971.7571428571428,1.4,EOD+
S436,HDFCBANK,2025-04-21 11:40:00+05:30,-0.066,-0.0992,2,1.0,0.7107,53.57,-0.4737,0,0.6768,0.0,1,0,1,0,1,2,2025-04-21 11:45:00+05:30,2025-04-21 11:50:00+05:30,2025-04-21 15:00:00+05:30,962.6,957.9214285714286,971.0214285714286,2.2,EOD+
S437,HDFCBANK,2025-04-21 13:15:00+05:30,0.0524,0.0674,17,16.0,0.7603,50.0,-0.5122,0,0.6019,0.0,1,0,1,0,1,2,2025-04-21 13:20:00+05:30,2025-04-21 13:25:00+05:30,2025-04-21 13:45:00+05:30,965.1,962.4035714285716,969.9535714285714,-2.6964,L
S438,HDFCBANK,2025-04-21 13:35:00+05:30,0.0197,0.0617,0,,1.3274,10.0,-0.6785,0,1.7679,1.0,3,0,0,0,3,4,2025-04-21 13:50:00+05:30,2025-04-21 13:55:00+05:30,2025-04-21 15:00:00+05:30,965.0,962.0714285714286,970.2714285714284,-0.2,EOD-
S439,HDFCBANK,2025-04-21 14:00:00+05:30,-0.0109,-0.0223,1,1.0,0.0417,55.56,-1.0,0,1.3063,1.0,1,0,0,0,1,2,2025-04-21 14:05:00+05:30,2025-04-21 14:10:00+05:30,2025-04-21 15:00:00+05:30,964.4,961.4,969.7999999999998,0.4,EOD+
S440,HDFCBANK,2025-04-21 14:15:00+05:30,0.001,-0.0109,0,,0.2767,0.0,0.1765,0,1.1068,,0,0,0,1,0,1,2025-04-21 14:15:00+05:30,2025-04-21 14:20:00+05:30,2025-04-21 15:00:00+05:30,964.5,961.4285714285716,970.0285714285712,0.3,EOD+
S441,HDFCBANK,2025-04-21 14:25:00+05:30,-0.0005,0.0067,0,,0.2117,37.5,0.6327,0,1.3097,,0,0,0,1,0,1,2025-04-21 14:25:00+05:30,2025-04-21 14:30:00+05:30,2025-04-21 15:00:00+05:30,964.9,962.007142857143,970.1071428571428,-0.1,EOD-
S442,HDFCBANK,2025-04-22 12:25:00+05:30,-0.1552,-0.1321,0,,1.6858,85.71,-0.9378,0,0.8735,1.0,3,0,0,0,3,4,2025-04-22 12:40:00+05:30,2025-04-22 12:45:00+05:30,2025-04-22 15:00:00+05:30,978.8,974.0321428571428,987.3821428571428,1.2,EOD+
S443,HDFCBANK,2025-04-22 13:55:00+05:30,0.0929,0.0786,13,5.0,0.5016,48.0,0.4925,0,1.4196,,0,0,0,1,0,1,2025-04-22 13:55:00+05:30,2025-04-22 14:00:00+05:30,2025-04-22 15:00:00+05:30,980.0,976.6607142857144,986.0107142857142,0.0,EOD-
S444,HDFCBANK,2025-04-22 14:10:00+05:30,0.0979,0.0929,1,1.0,0.0405,41.18,4.4545,0,1.2634,,0,1,0,1,0,1,2025-04-22 14:10:00+05:30,2025-04-22 14:15:00+05:30,2025-04-22 15:00:00+05:30,980.8,977.4071428571428,986.9071428571428,-0.8,EOD-
S445,HDFCBANK,2025-04-22 14:20:00+05:30,0.0918,0.0898,0,,0.7147,63.16,-0.5876,0,1.1238,,0,0,0,1,0,1,2025-04-22 14:20:00+05:30,2025-04-22 14:25:00+05:30,2025-04-22 15:00:00+05:30,981.2,977.8071428571428,987.3071428571428,-1.2,EOD-
S446,HDFCBANK,2025-04-22 14:30:00+05:30,0.0744,0.0969,0,,0.4455,0.0,0.0084,0,0.8431,,0,1,1,1,0,1,2025-04-22 14:30:00+05:30,2025-04-22 14:35:00+05:30,2025-04-22 15:00:00+05:30,980.9,977.5607142857144,986.9107142857142,-0.9,EOD-
S447,HDFCBANK,2025-04-23 09:15:00+05:30,,,0,,0.1983,97.87,-0.5294,0,0.6574,0.0,1,0,1,0,1,2,2025-04-23 09:20:00+05:30,2025-04-23 09:25:00+05:30,2025-04-23 09:35:00+05:30,981.1,975.7428571428572,990.742857142857,-5.3571,L
S448,HDFCBANK,2025-04-23 12:25:00+05:30,-0.0953,-0.1129,0,,1.1469,0.0,-0.931,0,0.7558,1.0,3,0,0,0,3,4,2025-04-23 12:40:00+05:30,2025-04-23 12:45:00+05:30,2025-04-23 13:10:00+05:30,965.4,962.2392857142856,971.0892857142856,-3.1607,L
S449,HDFCBANK,2025-04-23 12:50:00+05:30,-0.071,-0.0979,0,,1.2739,15.38,-0.3857,0,0.454,0.0,2,0,1,0,2,3,2025-04-23 13:00:00+05:30,2025-04-23 13:05:00+05:30,2025-04-23 13:10:00+05:30,965.0,962.125,970.175,-2.875,L
S450,HDFCBANK,2025-04-23 13:15:00+05:30,-0.0399,-0.027,0,,1.7348,50.0,-0.693,0,1.5073,1.0,3,0,0,0,3,4,2025-04-23 13:30:00+05:30,2025-04-23 13:35:00+05:30,2025-04-23 15:00:00+05:30,964.0,960.7142857142856,969.9142857142856,-0.6,EOD-
S451,HDFCBANK,2025-04-23 13:40:00+05:30,-0.0316,-0.0638,1,1.0,0.5962,22.22,0.8065,0,0.8588,,0,0,0,1,0,1,2025-04-23 13:40:00+05:30,2025-04-23 13:45:00+05:30,2025-04-23 15:00:00+05:30,964.6,961.35,970.45,-1.2,EOD-
S452,HDFCBANK,2025-04-23 13:50:00+05:30,0.0078,-0.0446,0,,0.3902,69.23,-0.1753,0,1.0698,,0,0,0,1,0,1,2025-04-23 13:50:00+05:30,2025-04-23 13:55:00+05:30,2025-04-23 15:00:00+05:30,964.9,961.7928571428572,970.492857142857,-3.1071,L
S453,HDFCBANK,2025-04-23 14:05:00+05:30,0.0321,0.0078,2,2.0,0.073,10.0,8.4118,0,1.0132,,0,0,1,1,0,1,2025-04-23 14:05:00+05:30,2025-04-23 14:10:00+05:30,2025-04-23 14:20:00+05:30,965.0,962.0892857142858,970.2392857142856,-2.9107,L
S454,HDFCBANK,2025-04-24 10:20:00+05:30,-0.1199,-0.1532,0,,0.2625,35.71,-1.0,0,0.2133,0.0,3,1,1,0,3,4,2025-04-24 10:35:00+05:30,2025-04-24 10:40:00+05:30,2025-04-24 15:00:00+05:30,958.7,952.2714285714286,970.2714285714286,0.6,EOD+
S455,HDFCBANK,2025-04-24 10:50:00+05:30,-0.107,-0.1132,0,,0.634,0.0,-0.7688,0,0.7832,1.0,3,0,1,0,3,4,2025-04-24 11:05:00+05:30,2025-04-24 11:10:00+05:30,2025-04-24 15:00:00+05:30,957.9,954.4892857142858,964.0392857142856,1.4,EOD+
S456,HDFCBANK,2025-04-24 11:30:00+05:30,0.047,0.001,4,4.0,0.2549,0.0,1.3881,0,1.0051,,0,0,0,1,0,1,2025-04-24 11:30:00+05:30,2025-04-24 11:35:00+05:30,2025-04-24 15:00:00+05:30,958.8,955.5142857142856,964.7142857142856,0.5,EOD+
S457,HDFCBANK,2025-04-24 12:35:00+05:30,0.0558,0.0422,12,6.0,0.9632,52.94,-0.3023,0,0.9188,0.0,2,0,1,0,2,3,2025-04-24 12:45:00+05:30,2025-04-24 12:50:00+05:30,2025-04-24 15:00:00+05:30,959.8,957.5678571428572,963.8178571428572,-0.5,EOD-
S458,HDFCBANK,2025-04-24 13:15:00+05:30,-0.0047,0.0125,0,,0.8593,44.44,-0.7753,0,0.9998,1.0,3,0,0,0,3,4,2025-04-24 13:30:00+05:30,2025-04-24 13:35:00+05:30,2025-04-24 15:00:00+05:30,959.5,956.9107142857144,964.1607142857144,-0.2,EOD-
S459,HDFCBANK,2025-04-24 13:45:00+05:30,0.0047,-0.0021,1,1.0,0.335,50.0,0.194,0,1.3297,,0,0,0,1,0,1,2025-04-24 13:45:00+05:30,2025-04-24 13:50:00+05:30,2025-04-24 15:00:00+05:30,959.6,957.1,964.1,-0.3,EOD-
S460,HDFCBANK,2025-04-24 13:55:00+05:30,0.0,0.0094,0,,0.2741,90.0,-0.6429,0,0.8103,,0,0,1,1,0,1,2025-04-24 13:55:00+05:30,2025-04-24 14:00:00+05:30,2025-04-24 15:00:00+05:30,960.1,957.5464285714286,964.6964285714288,-0.8,EOD-
S461,HDFCBANK,2025-04-25 09:15:00+05:30,,,0,,0.6255,0.0,2.234,0,1.7442,,0,0,0,1,0,1,2025-04-25 09:15:00+05:30,2025-04-25 09:20:00+05:30,2025-04-25 09:25:00+05:30,962.4,957.7035714285714,970.8535714285712,-4.6964,L
S462,HDFCBANK,2025-04-25 09:25:00+05:30,,,0,,1.1701,48.89,-0.3628,0,0.5827,,0,0,0,1,0,1,2025-04-25 09:25:00+05:30,2025-04-25 09:30:00+05:30,2025-04-25 10:15:00+05:30,960.9,954.8642857142858,971.7642857142856,-6.0357,L
S463,HDFCBANK,2025-04-25 09:40:00+05:30,0.0104,,2,1.0,0.6438,19.35,0.4085,0,0.5227,,0,0,0,1,0,1,2025-04-25 09:40:00+05:30,2025-04-25 09:45:00+05:30,2025-04-25 10:40:00+05:30,961.2,954.3071428571428,973.6071428571428,-6.8929,L
S464,HDFCBANK,2025-04-25 12:10:00+05:30,-0.2366,-0.1911,0,,2.0169,33.33,-0.8732,0,1.6122,1.0,3,0,0,0,3,4,2025-04-25 12:25:00+05:30,2025-04-25 12:30:00+05:30,2025-04-25 13:45:00+05:30,951.4,947.4892857142856,958.4392857142856,7.0393,W
S465,HDFCBANK,2025-04-25 12:35:00+05:30,-0.0679,-0.202,1,1.0,0.0056,60.0,39.0,0,0.507,,0,1,1,1,0,1,2025-04-25 12:35:00+05:30,2025-04-25 12:40:00+05:30,2025-04-25 15:00:00+05:30,952.2,947.7535714285716,960.2035714285716,4.5,EOD+
S466,HDFCBANK,2025-04-28 09:15:00+05:30,,,0,,1.3482,50.0,-0.4343,0,2.1579,,0,0,0,1,0,1,2025-04-28 09:15:00+05:30,2025-04-28 09:20:00+05:30,2025-04-28 15:00:00+05:30,959.0,954.4107142857142,967.2607142857144,0.8,EOD+
S467,HDFCBANK,2025-04-28 11:30:00+05:30,-0.0421,0.0166,0,,1.1294,16.67,-0.5527,0,0.6723,0.0,3,0,1,0,3,4,2025-04-28 11:45:00+05:30,2025-04-28 11:50:00+05:30,2025-04-28 14:35:00+05:30,962.4,958.9357142857144,968.6357142857142,-3.4643,L
S468,HDFCBANK,2025-04-28 12:00:00+05:30,-0.0166,-0.013,0,,1.2994,82.35,-1.0,0,1.0403,1.0,3,1,0,0,3,4,2025-04-28 12:15:00+05:30,2025-04-28 12:20:00+05:30,2025-04-28 14:35:00+05:30,962.6,959.4928571428572,968.1928571428572,-3.1071,L
S469,HDFCBANK,2025-04-28 12:40:00+05:30,-0.0166,-0.0208,4,3.0,0.1995,76.92,0.0909,0,0.5255,,0,1,0,1,0,1,2025-04-28 12:40:00+05:30,2025-04-28 12:45:00+05:30,2025-04-28 14:40:00+05:30,961.9,958.4535714285714,968.1035714285714,-3.4464,L
S470,HDFCBANK,2025-04-28 12:50:00+05:30,-0.0192,-0.014,0,,0.5295,63.64,-0.726,0,0.4209,,0,0,1,1,0,1,2025-04-28 12:50:00+05:30,2025-04-28 12:55:00+05:30,2025-04-28 14:40:00+05:30,961.8,958.3535714285714,968.0035714285714,-3.4464,L
